,55708+BLR1,57322+GT01,10167+GEN1,3631+4,3631+5,4939+2,50137+GEN1,50150+GE10,50404+TG2,50404+TG3,54338+6,58537+ASTRO,6178+1,6183+SM-1,6251+1,6251+2,7097+BLR1,7097+BLR2,3548+2,50118+GEN7,50118+GEN8,56374+DG1,58151+STG04,60649+1,6179+1,6179+2,6179+3,6243+1,3470+WAP5,3470+WAP6,3470+WAP7,3470+WAP8,3470+GT1,50043+GT3,52065+GEN1,58870+MG202,298+LIM1,298+LIM2,3576+4,56611+S01,6145+1,6145+2,6146+3,6180+1,6180+2,3492+CT1,3492+CT2,3492+CT3,3492+CT4,3492+CT5,3492+CT6,56981+PYRBT,56984+INABT,60690+WBSS,61362+ECBS,3494+CT2,56961+BATT,60506+BOB,3460+CBY1COMBINED,10184+EG1COMBINED,3561+7COMBINED,3548+GT1COMBINED,6243+2COMBINED,56374+CT1COMBINED,59938+UNIT1COMBINED,55327+CTG1COMBINED,58151+GTG01COMBINED,55144+U1COMBINED,56806+4COMBINED,50118+GEN4COMBINED,50118+GEN9COMBINED,4937+CT-1COMBINED,55153+CTG1COMBINED,52176+GEN1COMBINED,56233+CT02COMBINED,3611+1COMBINED,10243+GEN5COMBINED,3612+5COMBINED,3612+1COMBINED,3609+CGT1COMBINED,3630+10ACOMBINED,59391+ENG01COMBINED,10554+BO3COMBINED,10554+ST3COMBINED,60122+CT7COMBINED,3441+7COMBINED,56350+CT1ACOMBINED,3441+8COMBINED,50150+GEN5COMBINED,3631+10COMBINED,55123+CTG1COMBINED,10298+GEN4COMBINED,3470+WAP1COMBINED,10298+GT1COMBINED,55015+GEN1COMBINED,10298+GT2COMBINED,3466+PHR6COMBINED,3469+51COMBINED,10436+GT41COMBINED,10436+GT38COMBINED,55365+GT1COMBINED,3469+3COMBINED,50043+GT1COMBINED,50815+GEN1COMBINED,50815+GEN4COMBINED,52088+GEN1COMBINED,55047+CTG1COMBINED,55470+ST805COMBINED,55187+GT1COMBINED,55299+CTG3COMBINED,3504+D1COMBINED,3507+D1COMBINED,3452+1COMBINED,3628+4COMBINED,3452+2COMBINED,4195+EPCOMBINED,3490+1COMBINED,8063+CT1COMBINED,3491+3COMBINED,3491+4COMBINED,50109+GEN1COMBINED,54817+GT-1COMBINED,55097+CTG1COMBINED,55132+GTG1COMBINED,58005+CTG-1COMBINED,55172+GT-1COMBINED,55172+ST-5COMBINED,59812+CGT4COMBINED,6146+1COMBINED,7030+U1COMBINED,3494+CT1COMBINED,58471+CTG1COMBINED,55215+CTG1COMBINED,56349+CT2ACOMBINED,56349+CT1ACOMBINED,56524+GEN1COMBINED,56113+1COMBINED,56113+7COMBINED,54338+1COMBINED,10436+ST34COMBINED,50569+GEN1COMBINED,50569+GEN3COMBINED,61363+1,61364+1,61365+1,61366+1,61367+1,61368+1,61369+1,61370+1,61371+1,61372+1,61373+1,61374+1,61375+1,61376+1,61377+1,61378+1,61379+1,61380+1,61381+1,61382+1,61383+1,61384+1,61525+1,61526+1,61527+1,61528+1,61529+1,61530+1,61531+1,61764+1,61765+1,61766+1,61767+1,61768+1,61769+1,61770+1,61771+1,61772+1,61773+1,61774+1,61907+1,61908+1,61909+1,61910+1,61911+1,61912+1,61913+1,61914+1,61915+1,61916+1,61917+1,61918+1,61919+1,61920+1,61921+1,61922+1,61923+1,61924+1,61925+1,61926+1,61927+1,61928+1,61929+1,61931+1,61932+1,61933+1,61934+1,61935+1,61936+1,61937+1,61938+1,61939+1,61940+1,61941+1,61942+1,61943+1,61944+1,61945+1,61946+1,61947+1,61948+1,61949+1,61950+1,61400+1,61966+1,60902+DERM,60372+LSPV1,61906+1,61808+1,61740+1,61930+1,61763+1,61902+1,60987+GEN1,60581+UCTX,61904+1,61964+1,61834+1,61522+1
2050-02-24 12:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.017820000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.185113161298094,,,0.015748209925775858,,,,,278.0935643269619,,,0.7
2050-02-24 13:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.02178,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.235113161298095,,,0.015748209925775858,,,,,279.1435643269619,,,1.0499999999999998
2050-02-24 14:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.030690000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.285113161298096,,,0.015748209925775858,,,,,280.1935643269619,,,1.2357624622969812
2050-02-24 15:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.335113161298096,,,0.015748209925775858,,,,,281.2435643269619,,,1.585762462296981
2050-02-24 16:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.918224016135834,,,0.015748209925775858,,,,,282.2935643269619,,,1.4225444547343638
2050-02-24 17:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.501334870973572,,,0.015748209925775858,,,,,282.2935643269619,,,1.2593264471717465
2050-02-24 18:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08444572581131,,,0.015748209925775858,,,,,281.45683798733893,,,1.0961084396091292
2050-02-24 19:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.667556580649048,,,0.01147787693949728,,,,,281.45683798733893,,,0.9328904320465119
2050-02-24 20:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.022000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.250667435486786,,,0.007207543953218702,,,,,281.45683798733893,,,0.7696724244838946
2050-02-24 21:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.022000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.833778290324524,,,0.004270332986278578,,,,,281.45683798733893,,,0.6064544169212773
2050-02-24 22:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.011000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.416889145162262,,,0.004270332986278578,,,,,281.45683798733893,,,0.44323640935866004
2050-02-24 23:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,281.45683798733893,,,0.28001840179604276
2050-06-19 00:00:00,,,,,,,,,,,,2.9999999999999997e-05,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009900000000000002,0.0009900000000000002,0.00126,7.000000000000001e-05,,0.00136,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.23142424044602,,,0.004270332986278578,,,,,839.1579730310374,,,1.27125082828357
2050-06-19 01:00:00,,,,,,,,,,,,2.9999999999999997e-05,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009900000000000002,0.0009900000000000002,0.00126,7.000000000000001e-05,,0.00136,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.23142424044602,,,0.004270332986278578,,,,,840.141444281118,,,1.27125082828357
2050-06-19 02:00:00,,,,,,,,,,,,2.9999999999999997e-05,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009900000000000002,0.0009900000000000002,0.00126,7.000000000000001e-05,,0.00136,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.23142424044602,,,0.004270332986278578,,,,,840.7084905082552,,,1.27125082828357
2050-06-19 03:00:00,,,,,,,,,,,,2.9999999999999997e-05,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009900000000000002,0.0009900000000000002,0.00126,7.000000000000001e-05,,0.00136,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.23142424044602,,,0.004270332986278578,,,,,840.7218709399303,,,1.27125082828357
2050-06-19 04:00:00,,,,,,,,,,,,2.9999999999999997e-05,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009900000000000002,0.0009900000000000002,0.00126,7.000000000000001e-05,,0.00136,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.81453509528376,,,0.004270332986278578,,,,,840.7218709399303,,,1.1918376754055164
2050-06-19 05:00:00,,,,,,,,,,,,2.9999999999999997e-05,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009900000000000002,0.0009900000000000002,0.00126,7.000000000000001e-05,,0.00136,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.397645950121497,,,0.004270332986278578,,,,,840.7218709399303,,,1.1918376754055164
2050-06-19 06:00:00,,,,,,,,,,,,2.9999999999999997e-05,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009900000000000002,0.0009900000000000002,0.00126,7.000000000000001e-05,,0.00136,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.980756804959235,,,0.004270332986278578,,,,,840.7218709399303,,,1.0286196678428992
2050-06-19 07:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.563867659796973,,,0.0,,,,,840.7218709399303,,,0.8654016602802819
2050-06-19 08:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.14697851463471,,,0.0,,,,,840.7218709399303,,,0.8654016602802819
2050-06-19 09:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.14697851463471,,,0.0,,,,,840.7218709399303,,,0.8654016602802819
2050-06-19 10:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,840.7218709399303,,,0.8654016602802819
2050-06-19 11:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,841.7718709399303,,,0.8654016602802819
2050-06-19 12:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,842.8218709399302,,,0.8654016602802819
2050-06-19 13:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,843.8718709399302,,,0.8654016602802819
2050-06-19 14:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008910000000000001,0.008910000000000001,0.0,0.0007,,0.0136,0.0036000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,844.9218709399302,,,1.0997684120620048
2050-06-19 15:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,845.9718709399301,,,1.305744060500938
2050-06-19 16:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,847.0218709399301,,,1.305744060500938
2050-06-19 17:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,848.07187093993,,,1.305744060500938
2050-06-19 18:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.003960000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135613114400563,,,0.0,,,,,848.07187093993,,,1.305744060500938
2050-06-19 19:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.012870000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.62878445621115,,,0.0,,,,,848.07187093993,,,1.305744060500938
2050-06-19 20:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.012870000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.62878445621115,,,0.0,,,,,848.07187093993,,,1.305744060500938
2050-06-19 21:00:00,,,,,,,,,,,,0.0,,,,,,,,,,,,0.021780000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.593787219432,,,0.0,,,,,848.8979521844769,,,1.305744060500938
2050-06-19 22:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.030690000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.42235080409272,,,0.015748209925775858,,,,,848.8979521844769,,,1.305744060500938
2050-06-19 23:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.030690000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.42235080409272,,,0.015748209925775858,,,,,848.8979521844769,,,1.305744060500938
2050-06-20 00:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.64712798332169,,,0.015748209925775858,,,,,848.8979521844769,,,1.305744060500938
2050-06-20 01:00:00,,,,,,,,,,,,0.0003,,,,,,,,,,,,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0099,0.0126,0.0007,,0.0136,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.230238838159426,,,0.015748209925775858,,,,,848.8979521844769,,,1.305744060500938
